_id,app,data,end,id,start
26b3c0ab-db16-4f41-8e42-46ec069b70b7,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.592198467254638, 'inMetersPerSecond': 1.2756106853485107, 'inMilesPerHour': 2.8534575538224294}, 'time': '2025-01-29T02:56:23.961Z'}]}",2025-01-29T02:56:23.962Z,26b3c0ab-db16-4f41-8e42-46ec069b70b7,2025-01-29T02:56:23.961Z
33d7049f-e183-439b-a68a-803931e70fdf,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.558747243881226, 'inMetersPerSecond': 1.266318678855896, 'inMilesPerHour': 2.832671943901582}, 'time': '2025-01-29T02:57:19.124Z'}]}",2025-01-29T02:57:19.125Z,33d7049f-e183-439b-a68a-803931e70fdf,2025-01-29T02:57:19.124Z
c44da042-25ba-467e-baaa-8f091aae62c9,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.4181715965271, 'inMetersPerSecond': 1.2272698879241943, 'inMilesPerHour': 2.745322356185284}, 'time': '2025-01-29T03:01:18.281Z'}]}",2025-01-29T03:01:18.282Z,c44da042-25ba-467e-baaa-8f091aae62c9,2025-01-29T03:01:18.281Z
f4776f74-2fcb-4447-95ea-0789e5dee5b0,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.2546239733695983, 'inMetersPerSecond': 0.3485066592693329, 'inMilesPerHour': 0.7795865704729521}, 'time': '2025-01-29T03:21:09.722Z'}]}",2025-01-29T03:21:09.723Z,f4776f74-2fcb-4447-95ea-0789e5dee5b0,2025-01-29T03:21:09.722Z
c0933aeb-573f-409d-938c-5c34fa5ee3cd,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.355383014678955, 'inMetersPerSecond': 1.2098286151885986, 'inMilesPerHour': 2.706307371435399}, 'time': '2025-01-29T03:02:01.550Z'}]}",2025-01-29T03:02:01.551Z,c0933aeb-573f-409d-938c-5c34fa5ee3cd,2025-01-29T03:02:01.550Z
b433353f-373e-4aa5-b930-1c092e42d429,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.599318981170654, 'inMetersPerSecond': 1.2775886058807373, 'inMilesPerHour': 2.8578820325041834}, 'time': '2025-01-29T02:59:46.534Z'}]}",2025-01-29T02:59:46.535Z,b433353f-373e-4aa5-b930-1c092e42d429,2025-01-29T02:59:46.534Z
f1ddda3a-cbda-48f8-99d8-ab9428cc97c9,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.394247579574585, 'inMetersPerSecond': 1.220624327659607, 'inMilesPerHour': 2.7304566731409405}, 'time': '2025-01-29T03:00:31.649Z'}]}",2025-01-29T03:00:31.650Z,f1ddda3a-cbda-48f8-99d8-ab9428cc97c9,2025-01-29T03:00:31.649Z
7b9ad226-dd63-4b06-ab39-fe313a02ed82,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.598712158203125, 'inMetersPerSecond': 1.2774200439453125, 'inMilesPerHour': 2.8575049704950226}, 'time': '2025-01-29T03:02:44.448Z'}]}",2025-01-29T03:02:44.449Z,7b9ad226-dd63-4b06-ab39-fe313a02ed82,2025-01-29T03:02:44.448Z
335ee395-a536-487f-9dad-ab349f5b8b5c,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.0783425807952876, 'inMetersPerSecond': 1.1328729391098022, 'inMilesPerHour': 2.534162564451002}, 'time': '2025-01-29T03:03:27.808Z'}]}",2025-01-29T03:03:27.809Z,335ee395-a536-487f-9dad-ab349f5b8b5c,2025-01-29T03:03:27.808Z
0f2520f3-d9bc-4804-95dc-2258553cb3d3,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.580531072616577, 'inMetersPerSecond': 1.2723697423934937, 'inMilesPerHour': 2.8462077767056955}, 'time': '2025-01-29T03:04:10.630Z'}]}",2025-01-29T03:04:10.631Z,0f2520f3-d9bc-4804-95dc-2258553cb3d3,2025-01-29T03:04:10.630Z
d61a1dfa-d041-4275-b327-5c30ff9d37cd,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 3.22184522151947, 'inMetersPerSecond': 0.8949570059776306, 'inMilesPerHour': 2.001960204931547}, 'time': '2025-01-29T03:04:49.694Z'}]}",2025-01-29T03:04:49.695Z,d61a1dfa-d041-4275-b327-5c30ff9d37cd,2025-01-29T03:04:49.694Z
f5454796-2d5e-49fd-b8eb-d429bac79647,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 2.9844780921936036, 'inMetersPerSecond': 0.829021692276001, 'inMilesPerHour': 1.8544672267787619}, 'time': '2025-01-29T03:05:49.116Z'}]}",2025-01-29T03:05:49.117Z,f5454796-2d5e-49fd-b8eb-d429bac79647,2025-01-29T03:05:49.116Z
1f233f76-188f-49f5-a0fa-61277e150fa6,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.992720580101013, 'inMetersPerSecond': 0.5535334944725037, 'inMilesPerHour': 1.2382181720787007}, 'time': '2025-01-29T03:06:13.205Z'}]}",2025-01-29T03:06:13.206Z,1f233f76-188f-49f5-a0fa-61277e150fa6,2025-01-29T03:06:13.205Z
f922b0fe-1bee-4541-bce9-0fe3a9a5b5dc,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.3228819370269775, 'inMetersPerSecond': 1.2008005380630493, 'inMilesPerHour': 2.6861121542219655}, 'time': '2025-01-29T03:15:18.634Z'}]}",2025-01-29T03:15:18.635Z,f922b0fe-1bee-4541-bce9-0fe3a9a5b5dc,2025-01-29T03:15:18.634Z
21a5e111-5b25-4397-8d0e-e3cd1a9578c9,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.3125084400177, 'inMetersPerSecond': 1.1979190111160278, 'inMilesPerHour': 2.6796663671742698}, 'time': '2025-01-29T03:18:10.816Z'}]}",2025-01-29T03:18:10.817Z,21a5e111-5b25-4397-8d0e-e3cd1a9578c9,2025-01-29T03:18:10.816Z
9a91ed4e-f327-4955-95a1-f2416dc76677,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.191915464401245, 'inMetersPerSecond': 1.1644209623336792, 'inMilesPerHour': 2.604733426086378}, 'time': '2025-01-29T03:19:08.838Z'}]}",2025-01-29T03:19:08.839Z,9a91ed4e-f327-4955-95a1-f2416dc76677,2025-01-29T03:19:08.838Z
c813ea33-1ab9-4938-aa7f-4d9f00863551,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.362916803359985, 'inMetersPerSecond': 1.2119213342666626, 'inMilesPerHour': 2.7109886469451743}, 'time': '2025-01-29T03:17:11.782Z'}]}",2025-01-29T03:17:11.783Z,c813ea33-1ab9-4938-aa7f-4d9f00863551,2025-01-29T03:17:11.782Z
0c3f49ad-441d-4547-9498-f799d3ddc3b8,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.153634119033813, 'inMetersPerSecond': 1.1537872552871704, 'inMilesPerHour': 2.580946519904493}, 'time': '2025-01-29T03:16:14.106Z'}]}",2025-01-29T03:16:14.107Z,0c3f49ad-441d-4547-9498-f799d3ddc3b8,2025-01-29T03:16:14.106Z
a9f21bfe-4dbd-4c42-a669-c5bc887e1a97,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 0.9061249852180481, 'inMetersPerSecond': 0.25170138478279114, 'inMilesPerHour': 0.5630395119493656}, 'time': '2025-01-29T03:06:40.769Z'}]}",2025-01-29T03:06:40.770Z,a9f21bfe-4dbd-4c42-a669-c5bc887e1a97,2025-01-29T03:06:40.769Z
debe70cd-0ca9-42d0-a486-86397001ec60,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.5065521717071533, 'inMetersPerSecond': 0.41848671436309814, 'inMilesPerHour': 0.9361273701995224}, 'time': '2025-01-29T03:22:51.672Z'}]}",2025-01-29T03:22:51.673Z,debe70cd-0ca9-42d0-a486-86397001ec60,2025-01-29T03:22:51.672Z
e0d4dc1a-2c77-4e46-890c-ab5fcce96d8a,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 2.7391242027282714, 'inMetersPerSecond': 0.7608678340911865, 'inMilesPerHour': 1.702011509926195}, 'time': '2025-01-29T03:19:52.254Z'}]}",2025-01-29T03:19:52.255Z,e0d4dc1a-2c77-4e46-890c-ab5fcce96d8a,2025-01-29T03:19:52.254Z
2938d3a9-03e9-4572-a352-baf80ab3c7c8,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994544744491578, 'inMetersPerSecond': 0.33318179845809937, 'inMilesPerHour': 0.7453058605781895}, 'time': '2025-01-29T03:33:40.437Z'}]}",2025-01-29T03:33:40.438Z,2938d3a9-03e9-4572-a352-baf80ab3c7c8,2025-01-29T03:33:40.437Z
69892e7b-4939-4839-99c5-e4f229bd061f,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994543671607971, 'inMetersPerSecond': 0.333181768655777, 'inMilesPerHour': 0.7453057939123463}, 'time': '2025-01-29T04:26:28.969Z'}]}",2025-01-29T04:26:28.970Z,69892e7b-4939-4839-99c5-e4f229bd061f,2025-01-29T04:26:28.969Z
3bd790fa-403b-49a5-acbb-4c5c9b834237,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994544744491578, 'inMetersPerSecond': 0.33318179845809937, 'inMilesPerHour': 0.7453058605781895}, 'time': '2025-01-29T04:27:04.939Z'}]}",2025-01-29T04:27:04.940Z,3bd790fa-403b-49a5-acbb-4c5c9b834237,2025-01-29T04:27:04.939Z
306b08ea-1b6b-4398-9754-e69c18ef15eb,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994544744491578, 'inMetersPerSecond': 0.33318179845809937, 'inMilesPerHour': 0.7453058605781895}, 'time': '2025-01-29T04:28:05.969Z'}]}",2025-01-29T04:28:05.970Z,306b08ea-1b6b-4398-9754-e69c18ef15eb,2025-01-29T04:28:05.969Z
979fa4b6-f6bf-4786-b46c-c35f5b5dcefb,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994545817375182, 'inMetersPerSecond': 0.33318182826042175, 'inMilesPerHour': 0.7453059272440327}, 'time': '2025-01-29T08:54:34.403Z'}]}",2025-01-29T08:54:34.404Z,979fa4b6-f6bf-4786-b46c-c35f5b5dcefb,2025-01-29T08:54:34.403Z
410ac63a-b66d-42db-9368-2381a237741a,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 0.9995454668998718, 'inMetersPerSecond': 0.27765151858329773, 'inMilesPerHour': 0.6210882615923867}, 'time': '2025-01-29T12:29:57.042Z'}]}",2025-01-29T12:29:57.043Z,410ac63a-b66d-42db-9368-2381a237741a,2025-01-29T12:29:57.042Z
8ea1e96b-8438-438c-9f6d-bbb14d1180bc,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994544744491578, 'inMetersPerSecond': 0.33318179845809937, 'inMilesPerHour': 0.7453058605781895}, 'time': '2025-01-29T12:31:35.754Z'}]}",2025-01-29T12:31:35.755Z,8ea1e96b-8438-438c-9f6d-bbb14d1180bc,2025-01-29T12:31:35.754Z
a2598753-cd77-41dc-87e3-4a1a023f72f7,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994545817375182, 'inMetersPerSecond': 0.33318182826042175, 'inMilesPerHour': 0.7453059272440327}, 'time': '2025-01-29T12:28:39.903Z'}]}",2025-01-29T12:28:39.904Z,a2598753-cd77-41dc-87e3-4a1a023f72f7,2025-01-29T12:28:39.903Z
2e36be00-0698-4131-b992-a25d5d634c6d,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994544744491578, 'inMetersPerSecond': 0.33318179845809937, 'inMilesPerHour': 0.7453058605781895}, 'time': '2025-01-29T04:36:49.147Z'}]}",2025-01-29T04:36:49.148Z,2e36be00-0698-4131-b992-a25d5d634c6d,2025-01-29T04:36:49.147Z
076d8b0c-b495-4d1c-9da8-0fbc09a6dbab,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 0.9195818424224853, 'inMetersPerSecond': 0.2554394006729126, 'inMilesPerHour': 0.571401208664897}, 'time': '2025-01-29T12:39:41.647Z'}]}",2025-01-29T12:39:41.648Z,076d8b0c-b495-4d1c-9da8-0fbc09a6dbab,2025-01-29T12:39:41.647Z
04bcf4b0-d893-43c4-b495-321745283bea,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994545817375182, 'inMetersPerSecond': 0.33318182826042175, 'inMilesPerHour': 0.7453059272440327}, 'time': '2025-01-29T12:42:52.428Z'}]}",2025-01-29T12:42:52.429Z,04bcf4b0-d893-43c4-b495-321745283bea,2025-01-29T12:42:52.428Z
3e633197-c312-4001-b66e-5c190398b38d,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1354446291923523, 'inMetersPerSecond': 0.3154012858867645, 'inMilesPerHour': 0.7055320185351147}, 'time': '2025-01-29T04:28:27.785Z'}]}",2025-01-29T04:28:27.786Z,3e633197-c312-4001-b66e-5c190398b38d,2025-01-29T04:28:27.785Z
abc51c55-2442-4ffe-b4e2-41a23ad169b2,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 0.9595636010169982, 'inMetersPerSecond': 0.26654544472694397, 'inMilesPerHour': 0.5962447017957202}, 'time': '2025-01-29T12:45:27.006Z'}]}",2025-01-29T12:45:27.007Z,abc51c55-2442-4ffe-b4e2-41a23ad169b2,2025-01-29T12:45:27.006Z
9383a72b-8f61-47c8-a225-db111c115550,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994544744491578, 'inMetersPerSecond': 0.33318179845809937, 'inMilesPerHour': 0.7453058605781895}, 'time': '2025-01-29T21:19:46.706Z'}]}",2025-01-29T21:19:46.707Z,9383a72b-8f61-47c8-a225-db111c115550,2025-01-29T21:19:46.706Z
df8f33a0-f6e6-4043-9762-d0288592b8a0,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.551940011978149, 'inMetersPerSecond': 1.2644277811050415, 'inMilesPerHour': 2.8284421294819833}, 'time': '2025-01-29T21:23:14.770Z'}]}",2025-01-29T21:23:14.771Z,df8f33a0-f6e6-4043-9762-d0288592b8a0,2025-01-29T21:23:14.770Z
cc87384d-4e3a-4919-80a2-7f3095d77094,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.972226285934448, 'inMetersPerSecond': 1.3811739683151245, 'inMilesPerHour': 3.089595703688336}, 'time': '2025-01-29T21:23:58.341Z'}]}",2025-01-29T21:23:58.342Z,cc87384d-4e3a-4919-80a2-7f3095d77094,2025-01-29T21:23:58.341Z
c4006a2b-21cb-4098-a5c4-c170746befb3,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994544744491578, 'inMetersPerSecond': 0.33318179845809937, 'inMilesPerHour': 0.7453058605781895}, 'time': '2025-01-29T21:43:36.071Z'}]}",2025-01-29T21:43:36.072Z,c4006a2b-21cb-4098-a5c4-c170746befb3,2025-01-29T21:43:36.071Z
a26b525c-cacb-46ce-a546-c377f07a5875,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 3.7970359325408936, 'inMetersPerSecond': 1.0547322034835815, 'inMilesPerHour': 2.359366856877447}, 'time': '2025-01-29T21:44:19.235Z'}]}",2025-01-29T21:44:19.236Z,a26b525c-cacb-46ce-a546-c377f07a5875,2025-01-29T21:44:19.235Z
c9ee2b5b-e2af-4897-bae7-60b655a46279,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994544744491578, 'inMetersPerSecond': 0.33318179845809937, 'inMilesPerHour': 0.7453058605781895}, 'time': '2025-01-29T21:58:38.077Z'}]}",2025-01-29T21:58:38.078Z,c9ee2b5b-e2af-4897-bae7-60b655a46279,2025-01-29T21:58:38.077Z
2bb1db40-6fa1-44c1-9546-72c6fbab2358,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 3.561025786399841, 'inMetersPerSecond': 0.9891738295555115, 'inMilesPerHour': 2.2127170683095043}, 'time': '2025-01-29T21:44:37.304Z'}]}",2025-01-29T21:44:37.305Z,2bb1db40-6fa1-44c1-9546-72c6fbab2358,2025-01-29T21:44:37.304Z
35f34d3e-4368-4ea3-9730-5b6d60a8aeac,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 4.045668125152588, 'inMetersPerSecond': 1.1237967014312744, 'inMilesPerHour': 2.513859615234951}, 'time': '2025-01-29T22:10:35.903Z'}]}",2025-01-29T22:10:35.904Z,35f34d3e-4368-4ea3-9730-5b6d60a8aeac,2025-01-29T22:10:35.903Z
d25c74c7-8b34-480c-bbc1-b8910e320d85,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 2.0616166591644287, 'inMetersPerSecond': 0.5726712942123413, 'inMilesPerHour': 1.2810281766188092}, 'time': '2025-01-29T22:11:31.686Z'}]}",2025-01-29T22:11:31.687Z,d25c74c7-8b34-480c-bbc1-b8910e320d85,2025-01-29T22:11:31.686Z
934afef9-3322-40a8-8ed8-93b7850a5f57,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.4729944109916686, 'inMetersPerSecond': 0.4091651141643524, 'inMilesPerHour': 0.9152755610963738}, 'time': '2025-01-29T23:24:45.706Z'}]}",2025-01-29T23:24:45.707Z,934afef9-3322-40a8-8ed8-93b7850a5f57,2025-01-29T23:24:45.706Z
fbd57577-3770-4014-a7cf-b687055ec9d8,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.7603823781013488, 'inMetersPerSecond': 0.48899510502815247, 'inMilesPerHour': 1.0938500219944107}, 'time': '2025-01-29T23:26:16.786Z'}]}",2025-01-29T23:26:16.787Z,fbd57577-3770-4014-a7cf-b687055ec9d8,2025-01-29T23:26:16.786Z
bcf8e9a0-6990-4aec-92a7-93064d6d121f,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1194909572601317, 'inMetersPerSecond': 0.3109697103500366, 'inMilesPerHour': 0.6956188743165429}, 'time': '2025-01-29T23:25:31.115Z'}]}",2025-01-29T23:25:31.116Z,bcf8e9a0-6990-4aec-92a7-93064d6d121f,2025-01-29T23:25:31.115Z
59d75204-5e12-4f61-9ec1-308976e33453,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 6.256237506866455, 'inMetersPerSecond': 1.7378437519073486, 'inMilesPerHour': 3.8874426486074163}, 'time': '2025-01-29T23:33:28.100Z'}]}",2025-01-29T23:33:28.101Z,59d75204-5e12-4f61-9ec1-308976e33453,2025-01-29T23:33:28.100Z
d62dfe5f-3920-44a0-9e55-4ff418a45056,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.8603007793426514, 'inMetersPerSecond': 0.5167502164840698, 'inMilesPerHour': 1.155936388431074}, 'time': '2025-01-29T23:31:47.824Z'}]}",2025-01-29T23:31:47.825Z,d62dfe5f-3920-44a0-9e55-4ff418a45056,2025-01-29T23:31:47.824Z
cc97dc45-5390-4cb7-8280-0c55662406c2,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994544744491578, 'inMetersPerSecond': 0.33318179845809937, 'inMilesPerHour': 0.7453058605781895}, 'time': '2025-01-30T00:02:54.993Z'}]}",2025-01-30T00:02:54.994Z,cc97dc45-5390-4cb7-8280-0c55662406c2,2025-01-30T00:02:54.993Z
7cdec817-283a-43cf-b428-aa84c351b30b,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.4274305462837218, 'inMetersPerSecond': 0.39650848507881165, 'inMilesPerHour': 0.8869635108094965}, 'time': '2025-01-29T23:58:08.067Z'}]}",2025-01-29T23:58:08.068Z,7cdec817-283a-43cf-b428-aa84c351b30b,2025-01-29T23:58:08.067Z
2fb114a9-e2c7-4832-accb-d8902d3921c5,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994545817375182, 'inMetersPerSecond': 0.33318182826042175, 'inMilesPerHour': 0.7453059272440327}, 'time': '2025-01-30T00:04:08.496Z'}]}",2025-01-30T00:04:08.497Z,2fb114a9-e2c7-4832-accb-d8902d3921c5,2025-01-30T00:04:08.496Z
24753e60-b9d8-473f-a3af-80813c50e832,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994544744491578, 'inMetersPerSecond': 0.33318179845809937, 'inMilesPerHour': 0.7453058605781895}, 'time': '2025-01-30T00:18:21.682Z'}]}",2025-01-30T00:18:21.683Z,24753e60-b9d8-473f-a3af-80813c50e832,2025-01-30T00:18:21.682Z
351c17cb-21bf-4c08-87ed-a169635265d4,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.0395272254943848, 'inMetersPerSecond': 0.2887575626373291, 'inMilesPerHour': 0.64593175472321}, 'time': '2025-01-30T00:12:22.684Z'}]}",2025-01-30T00:12:22.685Z,351c17cb-21bf-4c08-87ed-a169635265d4,2025-01-30T00:12:22.684Z
c2c3c6cd-f45c-496e-ac29-930b6c19e190,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 2.055624175071716, 'inMetersPerSecond': 0.571006715297699, 'inMilesPerHour': 1.2773046226125004}, 'time': '2025-01-30T01:12:25.804Z'}]}",2025-01-30T01:12:25.805Z,c2c3c6cd-f45c-496e-ac29-930b6c19e190,2025-01-30T01:12:25.804Z
50d88e3f-b945-48ab-a9ca-0391082ac13d,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 3.4394363164901733, 'inMetersPerSecond': 0.9553989768028259, 'inMilesPerHour': 2.1371649348699355}, 'time': '2025-01-30T01:12:59.341Z'}]}",2025-01-30T01:12:59.342Z,50d88e3f-b945-48ab-a9ca-0391082ac13d,2025-01-30T01:12:59.341Z
0548e294-b7d9-4699-b8cb-31d791206741,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 0.9195818424224853, 'inMetersPerSecond': 0.2554394006729126, 'inMilesPerHour': 0.571401208664897}, 'time': '2025-01-30T13:27:59.615Z'}]}",2025-01-30T13:27:59.616Z,0548e294-b7d9-4699-b8cb-31d791206741,2025-01-30T13:27:59.615Z
f08e3d28-dc6e-4902-850b-4a190a36ecc4,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 0.9995454668998718, 'inMetersPerSecond': 0.27765151858329773, 'inMilesPerHour': 0.6210882615923867}, 'time': '2025-01-30T13:26:57.567Z'}]}",2025-01-30T13:26:57.568Z,f08e3d28-dc6e-4902-850b-4a190a36ecc4,2025-01-30T13:26:57.567Z
3853790a-accb-4e62-af81-76efe9e9daa1,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 2.4229565620422364, 'inMetersPerSecond': 0.6730434894561768, 'inMilesPerHour': 1.5055542032520937}, 'time': '2025-01-30T13:47:07.473Z'}]}",2025-01-30T13:47:07.474Z,3853790a-accb-4e62-af81-76efe9e9daa1,2025-01-30T13:47:07.473Z
006859b9-4592-4e3e-8ea3-b7e2cdc9020a,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 2.5755459308624267, 'inMetersPerSecond': 0.715429425239563, 'inMilesPerHour': 1.6003687654269878}, 'time': '2025-01-30T13:47:26.590Z'}]}",2025-01-30T13:47:26.591Z,006859b9-4592-4e3e-8ea3-b7e2cdc9020a,2025-01-30T13:47:26.590Z
3f3f6e26-e936-45fa-ba6e-b2bf1ad093b7,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994545817375182, 'inMetersPerSecond': 0.33318182826042175, 'inMilesPerHour': 0.7453059272440327}, 'time': '2025-01-30T13:55:21.157Z'}]}",2025-01-30T13:55:21.158Z,3f3f6e26-e936-45fa-ba6e-b2bf1ad093b7,2025-01-30T13:55:21.157Z
465a149f-f17c-4027-9221-bfe47a3993fd,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994545817375182, 'inMetersPerSecond': 0.33318182826042175, 'inMilesPerHour': 0.7453059272440327}, 'time': '2025-01-30T13:56:09.578Z'}]}",2025-01-30T13:56:09.579Z,465a149f-f17c-4027-9221-bfe47a3993fd,2025-01-30T13:56:09.578Z
8934975b-aeb4-4c9d-ba41-d3379b8e79ac,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994544744491578, 'inMetersPerSecond': 0.33318179845809937, 'inMilesPerHour': 0.7453058605781895}, 'time': '2025-01-30T16:02:50.217Z'}]}",2025-01-30T16:02:50.218Z,8934975b-aeb4-4c9d-ba41-d3379b8e79ac,2025-01-30T16:02:50.217Z
3765f868-b5f8-4b2a-b167-23f84ce49ed3,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.1994544744491578, 'inMetersPerSecond': 0.33318179845809937, 'inMilesPerHour': 0.7453058605781895}, 'time': '2025-01-30T16:48:23.649Z'}]}",2025-01-30T16:48:23.650Z,3765f868-b5f8-4b2a-b167-23f84ce49ed3,2025-01-30T16:48:23.649Z
51b5471c-70c3-4bf1-b3a5-a89625cab7ef,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 3.397212767601013, 'inMetersPerSecond': 0.9436702132225037, 'inMilesPerHour': 2.1109284589453674}, 'time': '2025-01-30T19:11:30.856Z'}]}",2025-01-30T19:11:30.857Z,51b5471c-70c3-4bf1-b3a5-a89625cab7ef,2025-01-30T19:11:30.856Z
fd04b0f4-6d06-45ac-8708-909df02e7632,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.703794741630554, 'inMetersPerSecond': 0.4732763171195984, 'inMilesPerHour': 1.0586881229841794}, 'time': '2025-01-30T19:20:44.995Z'}]}",2025-01-30T19:20:44.996Z,fd04b0f4-6d06-45ac-8708-909df02e7632,2025-01-30T19:20:44.995Z
0c6984a8-e3bf-48ab-94ad-a0754f0c0396,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.204742181301117, 'inMetersPerSecond': 0.33465060591697693, 'inMilesPerHour': 0.748591486660492}, 'time': '2025-01-30T19:34:12.234Z'}]}",2025-01-30T19:34:12.235Z,0c6984a8-e3bf-48ab-94ad-a0754f0c0396,2025-01-30T19:34:12.234Z
4b05e481-3951-4373-8ced-e1570c6aa6fa,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 1.2779645562171935, 'inMetersPerSecond': 0.354990154504776, 'inMilesPerHour': 0.7940897246619533}, 'time': '2025-01-30T19:21:56.271Z'}]}",2025-01-30T19:21:56.272Z,4b05e481-3951-4373-8ced-e1570c6aa6fa,2025-01-30T19:21:56.271Z
22f3c94a-1833-4ebb-8c2b-8536511826d2,com.google.android.apps.fitness,"{'samples': [{'speed': {'inKilometersPerHour': 3.722117757797241, 'inMetersPerSecond': 1.0339215993881226, 'inMilesPerHour': 2.312814898558305}, 'time': '2025-01-30T19:35:57.113Z'}]}",2025-01-30T19:35:57.114Z,22f3c94a-1833-4ebb-8c2b-8536511826d2,2025-01-30T19:35:57.113Z
